Value	Percentile
53.5926	0.535925754839793
53.5968	0.535967748708689
53.601	0.536009742577584
53.6052	0.536051736446479
53.6094	0.536093730315374
53.6136	0.536135724184269
53.6178	0.536177718053164
53.622	0.536219711922059
53.6262	0.536261705790955
53.6304	0.53630369965985
53.6346	0.536345693528745
53.6388	0.53638768739764
53.643	0.536429681266535
53.6472	0.53647167513543
53.6514	0.536513669004325
53.6556	0.536555662873221
53.6598	0.536597656742116
53.664	0.536639650611011
53.6682	0.536681644479906
53.6724	0.536723638348801
53.6766	0.536765632217696
53.6808	0.536807626086591
53.685	0.536849619955487
53.6892	0.536891613824382
53.6934	0.536933607693277
53.6976	0.536975601562172
53.7018	0.537017595431067
53.706	0.537059589299962
53.7102	0.537101583168857
53.7144	0.537143577037753
53.7186	0.537185570906648
53.7228	0.537227564775543
53.727	0.537269558644438
53.7312	0.537311552513333
53.7354	0.537353546382228
53.7396	0.537395540251123
53.7438	0.537437534120018
53.748	0.537479527988914
53.7522	0.537521521857809
53.7564	0.537563515726704
53.7606	0.537605509595599
53.7648	0.537647503464494
53.7689	0.537689497333389
53.7731	0.537731491202284
53.7773	0.53777348507118
53.7815	0.537815478940075
53.7857	0.53785747280897
53.7899	0.537899466677865
53.7941	0.53794146054676
53.7983	0.537983454415655
53.8025	0.53802544828455
53.8067	0.538067442153446
53.8109	0.538109436022341
53.8151	0.538151429891236
53.8193	0.538193423760131
53.8235	0.538235417629026
53.8277	0.538277411497921
53.8319	0.538319405366816
53.8361	0.538361399235712
53.8403	0.538403393104607
53.8445	0.538445386973502
53.8487	0.538487380842397
53.8529	0.538529374711292
53.8571	0.538571368580187
53.8613	0.538613362449082
53.8655	0.538655356317978
53.8697	0.538697350186873
53.8739	0.538739344055768
53.8781	0.538781337924663
53.8823	0.538823331793558
53.8865	0.538865325662453
53.8907	0.538907319531348
53.8949	0.538949313400244
53.8991	0.538991307269139
53.9033	0.539033301138034
53.9075	0.539075295006929
53.9117	0.539117288875824
53.9159	0.539159282744719
53.9201	0.539201276613614
53.9243	0.53924327048251
53.9285	0.539285264351405
53.9327	0.5393272582203
53.9369	0.539369252089195
53.9411	0.53941124595809
53.9453	0.539453239826985
53.9495	0.53949523369588
53.9537	0.539537227564776
53.9579	0.539579221433671
53.9621	0.539621215302566
53.9663	0.539663209171461
53.9705	0.539705203040356
53.9747	0.539747196909251
53.9789	0.539789190778146
53.9831	0.539831184647041
53.9873	0.539873178515937
53.9915	0.539915172384832
53.9957	0.539957166253727
53.9999	0.539999160122622
54.0041	0.540041153991517
54.0083	0.540083147860412
54.0125	0.540125141729307
54.0167	0.540167135598203
54.0209	0.540209129467098
54.0251	0.540251123335993
54.0293	0.540293117204888
54.0335	0.540335111073783
54.0377	0.540377104942678
54.0419	0.540419098811573
54.0461	0.540461092680469
54.0503	0.540503086549364
54.0545	0.540545080418259
54.0587	0.540587074287154
54.0629	0.540629068156049
54.0671	0.540671062024944
54.0713	0.540713055893839
54.0755	0.540755049762735
54.0797	0.54079704363163
54.0839	0.540839037500525
54.0881	0.54088103136942
54.0923	0.540923025238315
54.0965	0.54096501910721
54.1007	0.541007012976106
54.1049	0.541049006845001
54.1091	0.541091000713896
54.1133	0.541132994582791
54.1175	0.541174988451686
54.1217	0.541216982320581
54.1259	0.541258976189476
54.1301	0.541300970058372
54.1343	0.541342963927267
54.1385	0.541384957796162
54.1427	0.541426951665057
54.1469	0.541468945533952
54.1511	0.541510939402847
54.1553	0.541552933271742
54.1595	0.541594927140638
54.1637	0.541636921009533
54.1679	0.541678914878428
54.1721	0.541720908747323
54.1763	0.541762902616218
54.1805	0.541804896485113
54.1847	0.541846890354008
54.1889	0.541888884222903
54.1931	0.541930878091799
54.1973	0.541972871960694
54.2015	0.542014865829589
54.2057	0.542056859698484
54.2099	0.542098853567379
54.2141	0.542140847436274
54.2183	0.542182841305169
54.2225	0.542224835174065
54.2267	0.54226682904296
54.2309	0.542308822911855
54.2351	0.54235081678075
54.2393	0.542392810649645
54.2435	0.54243480451854
54.2477	0.542476798387435
54.2519	0.542518792256331
54.2561	0.542560786125226
54.2603	0.542602779994121
54.2645	0.542644773863016
54.2687	0.542686767731911
54.2729	0.542728761600806
54.2771	0.542770755469701
54.2813	0.542812749338597
54.2855	0.542854743207492
54.2897	0.542896737076387
54.2939	0.542938730945282
54.2981	0.542980724814177
54.3023	0.543022718683072
54.3065	0.543064712551967
54.3107	0.543106706420863
54.3149	0.543148700289758
54.3191	0.543190694158653
54.3233	0.543232688027548
54.3275	0.543274681896443
54.3317	0.543316675765338
54.3359	0.543358669634233
54.3401	0.543400663503129
54.3443	0.543442657372024
54.3485	0.543484651240919
54.3527	0.543526645109814
54.3569	0.543568638978709
54.3611	0.543610632847604
54.3653	0.543652626716499
54.3695	0.543694620585395
54.3737	0.54373661445429
54.3779	0.543778608323185
54.3821	0.54382060219208
54.3863	0.543862596060975
54.3905	0.54390458992987
54.3947	0.543946583798765
54.3989	0.543988577667661
54.4031	0.544030571536556
54.4073	0.544072565405451
54.4115	0.544114559274346
54.4157	0.544156553143241
54.4199	0.544198547012136
54.4241	0.544240540881031
54.4283	0.544282534749926
54.4325	0.544324528618822
54.4367	0.544366522487717
54.4409	0.544408516356612
54.4451	0.544450510225507
54.4493	0.544492504094402
54.4534	0.544534497963297
54.4576	0.544576491832192
54.4618	0.544618485701088
54.466	0.544660479569983
54.4702	0.544702473438878
54.4744	0.544744467307773
54.4786	0.544786461176668
54.4828	0.544828455045563
54.487	0.544870448914458
54.4912	0.544912442783354
54.4954	0.544954436652249
54.4996	0.544996430521144
54.5038	0.545038424390039
54.508	0.545080418258934
54.5122	0.545122412127829
54.5164	0.545164405996724
54.5206	0.54520639986562
54.5248	0.545248393734515
54.529	0.54529038760341
54.5332	0.545332381472305
54.5374	0.5453743753412
54.5416	0.545416369210095
54.5458	0.54545836307899
54.55	0.545500356947886
54.5542	0.545542350816781
54.5584	0.545584344685676
54.5626	0.545626338554571
54.5668	0.545668332423466
54.571	0.545710326292361
54.5752	0.545752320161256
54.5794	0.545794314030152
54.5836	0.545836307899047
54.5878	0.545878301767942
54.592	0.545920295636837
54.5962	0.545962289505732
54.6004	0.546004283374627
54.6046	0.546046277243522
54.6088	0.546088271112418
54.613	0.546130264981313
54.6172	0.546172258850208
54.6214	0.546214252719103
54.6256	0.546256246587998
54.6298	0.546298240456893
54.634	0.546340234325788
54.6382	0.546382228194684
54.6424	0.546424222063579
54.6466	0.546466215932474
54.6508	0.546508209801369
54.655	0.546550203670264
54.6592	0.546592197539159
54.6634	0.546634191408054
54.6676	0.54667618527695
54.6718	0.546718179145845
54.676	0.54676017301474
54.6802	0.546802166883635
54.6844	0.54684416075253
54.6886	0.546886154621425
54.6928	0.54692814849032
54.697	0.546970142359216
54.7012	0.547012136228111
54.7054	0.547054130097006
54.7096	0.547096123965901
54.7138	0.547138117834796
54.718	0.547180111703691
54.7222	0.547222105572586
54.7264	0.547264099441482
54.7306	0.547306093310377
54.7348	0.547348087179272
54.739	0.547390081048167
54.7432	0.547432074917062
54.7474	0.547474068785957
54.7516	0.547516062654852
54.7558	0.547558056523748
54.76	0.547600050392643
54.7642	0.547642044261538
54.7684	0.547684038130433
54.7726	0.547726031999328
54.7768	0.547768025868223
54.781	0.547810019737118
54.7852	0.547852013606014
54.7894	0.547894007474909
54.7936	0.547936001343804
54.7978	0.547977995212699
54.802	0.548019989081594
54.8062	0.548061982950489
54.8104	0.548103976819384
54.8146	0.54814597068828
54.8188	0.548187964557175
54.823	0.54822995842607
54.8272	0.548271952294965
54.8314	0.54831394616386
54.8356	0.548355940032755
54.8398	0.54839793390165
54.844	0.548439927770546
54.8482	0.548481921639441
54.8524	0.548523915508336
54.8566	0.548565909377231
54.8608	0.548607903246126
54.865	0.548649897115021
54.8692	0.548691890983916
54.8734	0.548733884852811
54.8776	0.548775878721707
54.8818	0.548817872590602
54.886	0.548859866459497
54.8902	0.548901860328392
54.8944	0.548943854197287
54.8986	0.548985848066182
54.9028	0.549027841935077
54.907	0.549069835803973
54.9112	0.549111829672868
54.9154	0.549153823541763
54.9196	0.549195817410658
54.9238	0.549237811279553
54.928	0.549279805148448
54.9322	0.549321799017343
54.9364	0.549363792886239
54.9406	0.549405786755134
54.9448	0.549447780624029
54.949	0.549489774492924
54.9532	0.549531768361819
54.9574	0.549573762230714
54.9616	0.549615756099609
54.9658	0.549657749968505
54.97	0.5496997438374
54.9742	0.549741737706295
54.9784	0.54978373157519
54.9826	0.549825725444085
54.9868	0.54986771931298
54.991	0.549909713181875
54.9952	0.549951707050771
54.9994	0.549993700919666
55.0036	0.550035694788561
55.0078	0.550077688657456
55.012	0.550119682526351
55.0162	0.550161676395246
55.0204	0.550203670264141
55.0246	0.550245664133037
55.0288	0.550287658001932
55.033	0.550329651870827
55.0372	0.550371645739722
55.0414	0.550413639608617
55.0456	0.550455633477512
55.0498	0.550497627346407
55.054	0.550539621215303
55.0582	0.550581615084198
55.0624	0.550623608953093
55.0666	0.550665602821988
55.0708	0.550707596690883
55.075	0.550749590559778
55.0792	0.550791584428673
55.0834	0.550833578297569
55.0876	0.550875572166464
55.0918	0.550917566035359
55.096	0.550959559904254
55.1002	0.551001553773149
55.1044	0.551043547642044
55.1086	0.551085541510939
55.1128	0.551127535379834
55.117	0.55116952924873
55.1212	0.551211523117625
55.1254	0.55125351698652
55.1296	0.551295510855415
55.1338	0.55133750472431
55.1379	0.551379498593205
55.1421	0.5514214924621
55.1463	0.551463486330996
55.1505	0.551505480199891
55.1547	0.551547474068786
55.1589	0.551589467937681
55.1631	0.551631461806576
55.1673	0.551673455675471
55.1715	0.551715449544367
55.1757	0.551757443413262
55.1799	0.551799437282157
55.1841	0.551841431151052
55.1883	0.551883425019947
55.1925	0.551925418888842
55.1967	0.551967412757737
55.2009	0.552009406626633
55.2051	0.552051400495528
55.2093	0.552093394364423
55.2135	0.552135388233318
55.2177	0.552177382102213
55.2219	0.552219375971108
55.2261	0.552261369840003
55.2303	0.552303363708899
55.2345	0.552345357577794
55.2387	0.552387351446689
55.2429	0.552429345315584
55.2471	0.552471339184479
55.2513	0.552513333053374
55.2555	0.552555326922269
55.2597	0.552597320791165
55.2639	0.55263931466006
55.2681	0.552681308528955
55.2723	0.55272330239785
55.2765	0.552765296266745
55.2807	0.55280729013564
55.2849	0.552849284004535
55.2891	0.552891277873431
55.2933	0.552933271742326
55.2975	0.552975265611221
55.3017	0.553017259480116
55.3059	0.553059253349011
55.3101	0.553101247217906
55.3143	0.553143241086801
55.3185	0.553185234955696
55.3227	0.553227228824592
55.3269	0.553269222693487
55.3311	0.553311216562382
55.3353	0.553353210431277
55.3395	0.553395204300172
55.3437	0.553437198169067
55.3479	0.553479192037962
55.3521	0.553521185906858
55.3563	0.553563179775753
55.3605	0.553605173644648
55.3647	0.553647167513543
55.3689	0.553689161382438
55.3731	0.553731155251333
55.3773	0.553773149120228
55.3815	0.553815142989124
55.3857	0.553857136858019
55.3899	0.553899130726914
55.3941	0.553941124595809
55.3983	0.553983118464704
55.4025	0.554025112333599
55.4067	0.554067106202494
55.4109	0.55410910007139
55.4151	0.554151093940285
55.4193	0.55419308780918
55.4235	0.554235081678075
55.4277	0.55427707554697
55.4319	0.554319069415865
55.4361	0.55436106328476
55.4403	0.554403057153656
55.4445	0.554445051022551
55.4487	0.554487044891446
55.4529	0.554529038760341
55.4571	0.554571032629236
55.4613	0.554613026498131
55.4655	0.554655020367026
55.4697	0.554697014235922
55.4739	0.554739008104817
55.4781	0.554781001973712
55.4823	0.554822995842607
55.4865	0.554864989711502
55.4907	0.554906983580397
55.4949	0.554948977449292
55.4991	0.554990971318188
55.5033	0.555032965187083
55.5075	0.555074959055978
55.5117	0.555116952924873
55.5159	0.555158946793768
55.5201	0.555200940662663
55.5243	0.555242934531558
55.5285	0.555284928400454
55.5327	0.555326922269349
55.5369	0.555368916138244
55.5411	0.555410910007139
55.5453	0.555452903876034
55.5495	0.555494897744929
55.5537	0.555536891613824
55.5579	0.555578885482719
55.5621	0.555620879351615
55.5663	0.55566287322051
55.5705	0.555704867089405
55.5747	0.5557468609583
55.5789	0.555788854827195
55.5831	0.55583084869609
55.5873	0.555872842564985
55.5915	0.555914836433881
55.5957	0.555956830302776
55.5999	0.555998824171671
55.6041	0.556040818040566
55.6083	0.556082811909461
55.6125	0.556124805778356
55.6167	0.556166799647251
55.6209	0.556208793516147
55.6251	0.556250787385042
55.6293	0.556292781253937
55.6335	0.556334775122832
55.6377	0.556376768991727
55.6419	0.556418762860622
55.6461	0.556460756729517
55.6503	0.556502750598413
55.6545	0.556544744467308
55.6587	0.556586738336203
55.6629	0.556628732205098
55.6671	0.556670726073993
55.6713	0.556712719942888
55.6755	0.556754713811783
55.6797	0.556796707680679
55.6839	0.556838701549574
55.6881	0.556880695418469
55.6923	0.556922689287364
55.6965	0.556964683156259
55.7007	0.557006677025154
55.7049	0.557048670894049
55.7091	0.557090664762945
55.7133	0.55713265863184
55.7175	0.557174652500735
55.7217	0.55721664636963
55.7259	0.557258640238525
55.7301	0.55730063410742
55.7343	0.557342627976316
55.7385	0.557384621845211
55.7427	0.557426615714106
55.7469	0.557468609583001
55.7511	0.557510603451896
55.7553	0.557552597320791
55.7595	0.557594591189686
55.7637	0.557636585058581
55.7679	0.557678578927477
55.7721	0.557720572796372
55.7763	0.557762566665267
55.7805	0.557804560534162
55.7847	0.557846554403057
55.7889	0.557888548271952
55.7931	0.557930542140847
55.7973	0.557972536009743
55.8015	0.558014529878638
55.8057	0.558056523747533
55.8099	0.558098517616428
55.8141	0.558140511485323
55.8183	0.558182505354218
55.8224	0.558224499223113
55.8266	0.558266493092009
55.8308	0.558308486960904
55.835	0.558350480829799
55.8392	0.558392474698694
55.8434	0.558434468567589
55.8476	0.558476462436484
55.8518	0.558518456305379
55.856	0.558560450174275
55.8602	0.55860244404317
55.8644	0.558644437912065
55.8686	0.55868643178096
55.8728	0.558728425649855
55.877	0.55877041951875
55.8812	0.558812413387645
55.8854	0.558854407256541
55.8896	0.558896401125436
55.8938	0.558938394994331
55.898	0.558980388863226
55.9022	0.559022382732121
55.9064	0.559064376601016
55.9106	0.559106370469911
55.9148	0.559148364338807
55.919	0.559190358207702
55.9232	0.559232352076597
55.9274	0.559274345945492
55.9316	0.559316339814387
55.9358	0.559358333683282
55.94	0.559400327552177
55.9442	0.559442321421073
55.9484	0.559484315289968
55.9526	0.559526309158863
55.9568	0.559568303027758
55.961	0.559610296896653
55.9652	0.559652290765548
55.9694	0.559694284634443
55.9736	0.559736278503339
55.9778	0.559778272372234
55.982	0.559820266241129
55.9862	0.559862260110024
55.9904	0.559904253978919
55.9946	0.559946247847814
55.9988	0.559988241716709
56.003	0.560030235585604
56.0072	0.5600722294545
56.0114	0.560114223323395
56.0156	0.56015621719229
56.0198	0.560198211061185
56.024	0.56024020493008
56.0282	0.560282198798975
56.0324	0.56032419266787
56.0366	0.560366186536766
56.0408	0.560408180405661
56.045	0.560450174274556
56.0492	0.560492168143451
56.0534	0.560534162012346
56.0576	0.560576155881241
56.0618	0.560618149750136
56.066	0.560660143619032
56.0702	0.560702137487927
56.0744	0.560744131356822
56.0786	0.560786125225717
56.0828	0.560828119094612
56.087	0.560870112963507
56.0912	0.560912106832402
56.0954	0.560954100701298
56.0996	0.560996094570193
56.1038	0.561038088439088
56.108	0.561080082307983
56.1122	0.561122076176878
56.1164	0.561164070045773
56.1206	0.561206063914668
56.1248	0.561248057783564
56.129	0.561290051652459
56.1332	0.561332045521354
56.1374	0.561374039390249
56.1416	0.561416033259144
56.1458	0.561458027128039
56.15	0.561500020996934
56.1542	0.56154201486583
56.1584	0.561584008734725
56.1626	0.56162600260362
56.1668	0.561667996472515
56.171	0.56170999034141
56.1752	0.561751984210305
56.1794	0.5617939780792
56.1836	0.561835971948096
56.1878	0.561877965816991
56.192	0.561919959685886
56.1962	0.561961953554781
56.2004	0.562003947423676
56.2046	0.562045941292571
56.2088	0.562087935161466
56.213	0.562129929030362
56.2172	0.562171922899257
56.2214	0.562213916768152
56.2256	0.562255910637047
56.2298	0.562297904505942
56.234	0.562339898374837
56.2382	0.562381892243732
56.2424	0.562423886112628
56.2466	0.562465879981523
56.2508	0.562507873850418
56.255	0.562549867719313
56.2592	0.562591861588208
56.2634	0.562633855457103
56.2676	0.562675849325998
56.2718	0.562717843194894
56.276	0.562759837063789
56.2802	0.562801830932684
56.2844	0.562843824801579
56.2886	0.562885818670474
56.2928	0.562927812539369
56.297	0.562969806408264
56.3012	0.56301180027716
56.3054	0.563053794146055
56.3096	0.56309578801495
56.3138	0.563137781883845
56.318	0.56317977575274
56.3222	0.563221769621635
56.3264	0.56326376349053
56.3306	0.563305757359426
56.3348	0.563347751228321
56.339	0.563389745097216
56.3432	0.563431738966111
56.3474	0.563473732835006
56.3516	0.563515726703901
56.3558	0.563557720572796
56.36	0.563599714441692
56.3642	0.563641708310587
56.3684	0.563683702179482
56.3726	0.563725696048377
56.3768	0.563767689917272
56.381	0.563809683786167
56.3852	0.563851677655062
56.3894	0.563893671523958
56.3936	0.563935665392853
56.3978	0.563977659261748
56.402	0.564019653130643
56.4062	0.564061646999538
56.4104	0.564103640868433
56.4146	0.564145634737328
56.4188	0.564187628606224
56.423	0.564229622475119
56.4272	0.564271616344014
56.4314	0.564313610212909
56.4356	0.564355604081804
56.4398	0.564397597950699
56.444	0.564439591819594
56.4482	0.564481585688489
56.4524	0.564523579557385
56.4566	0.56456557342628
56.4608	0.564607567295175
56.465	0.56464956116407
56.4692	0.564691555032965
56.4734	0.56473354890186
56.4776	0.564775542770755
56.4818	0.564817536639651
56.486	0.564859530508546
56.4902	0.564901524377441
56.4944	0.564943518246336
56.4986	0.564985512115231
56.5028	0.565027505984126
56.5069	0.565069499853021
56.5111	0.565111493721917
56.5153	0.565153487590812
56.5195	0.565195481459707
56.5237	0.565237475328602
56.5279	0.565279469197497
56.5321	0.565321463066392
56.5363	0.565363456935287
56.5405	0.565405450804183
56.5447	0.565447444673078
56.5489	0.565489438541973
56.5531	0.565531432410868
56.5573	0.565573426279763
56.5615	0.565615420148658
56.5657	0.565657414017553
56.5699	0.565699407886449
56.5741	0.565741401755344
56.5783	0.565783395624239
56.5825	0.565825389493134
56.5867	0.565867383362029
56.5909	0.565909377230924
56.5951	0.565951371099819
56.5993	0.565993364968715
56.6035	0.56603535883761
56.6077	0.566077352706505
56.6119	0.5661193465754
56.6161	0.566161340444295
56.6203	0.56620333431319
56.6245	0.566245328182085
56.6287	0.566287322050981
56.6329	0.566329315919876
56.6371	0.566371309788771
56.6413	0.566413303657666
56.6455	0.566455297526561
56.6497	0.566497291395456
56.6539	0.566539285264351
56.6581	0.566581279133247
56.6623	0.566623273002142
56.6665	0.566665266871037
56.6707	0.566707260739932
56.6749	0.566749254608827
56.6791	0.566791248477722
56.6833	0.566833242346617
56.6875	0.566875236215513
56.6917	0.566917230084408
56.6959	0.566959223953303
56.7001	0.567001217822198
56.7043	0.567043211691093
56.7085	0.567085205559988
56.7127	0.567127199428883
56.7169	0.567169193297778
56.7211	0.567211187166674
56.7253	0.567253181035569
56.7295	0.567295174904464
56.7337	0.567337168773359
56.7379	0.567379162642254
56.7421	0.567421156511149
56.7463	0.567463150380044
56.7505	0.56750514424894
56.7547	0.567547138117835
56.7589	0.56758913198673
56.7631	0.567631125855625
56.7673	0.56767311972452
56.7715	0.567715113593415
56.7757	0.56775710746231
56.7799	0.567799101331206
56.7841	0.567841095200101
56.7883	0.567883089068996
56.7925	0.567925082937891
56.7967	0.567967076806786
56.8009	0.568009070675681
56.8051	0.568051064544577
56.8093	0.568093058413472
56.8135	0.568135052282367
56.8177	0.568177046151262
56.8219	0.568219040020157
56.8261	0.568261033889052
56.8303	0.568303027757947
56.8345	0.568345021626843
56.8387	0.568387015495738
56.8429	0.568429009364633
56.8471	0.568471003233528
56.8513	0.568512997102423
56.8555	0.568554990971318
56.8597	0.568596984840213
56.8639	0.568638978709109
56.8681	0.568680972578004
56.8723	0.568722966446899
56.8765	0.568764960315794
56.8807	0.568806954184689
56.8849	0.568848948053584
56.8891	0.568890941922479
56.8933	0.568932935791374
56.8975	0.56897492966027
56.9017	0.569016923529165
56.9059	0.56905891739806
56.9101	0.569100911266955
56.9143	0.56914290513585
56.9185	0.569184899004745
56.9227	0.56922689287364
56.9269	0.569268886742536
56.9311	0.569310880611431
56.9353	0.569352874480326
56.9395	0.569394868349221
56.9437	0.569436862218116
56.9479	0.569478856087011
56.9521	0.569520849955906
56.9563	0.569562843824802
56.9605	0.569604837693697
56.9647	0.569646831562592
56.9689	0.569688825431487
56.9731	0.569730819300382
56.9773	0.569772813169277
56.9815	0.569814807038172
56.9857	0.569856800907068
56.9899	0.569898794775963
56.9941	0.569940788644858
56.9983	0.569982782513753
57.0025	0.570024776382648
57.0067	0.570066770251543
57.0109	0.570108764120438
57.0151	0.570150757989334
57.0193	0.570192751858229
57.0235	0.570234745727124
57.0277	0.570276739596019
57.0319	0.570318733464914
57.0361	0.570360727333809
57.0403	0.570402721202704
57.0445	0.5704447150716
57.0487	0.570486708940495
57.0529	0.57052870280939
57.0571	0.570570696678285
57.0613	0.57061269054718
57.0655	0.570654684416075
57.0697	0.57069667828497
57.0739	0.570738672153866
57.0781	0.570780666022761
57.0823	0.570822659891656
57.0865	0.570864653760551
57.0907	0.570906647629446
57.0949	0.570948641498341
57.0991	0.570990635367236
57.1033	0.571032629236132
57.1075	0.571074623105027
57.1117	0.571116616973922
57.1159	0.571158610842817
57.1201	0.571200604711712
57.1243	0.571242598580607
57.1285	0.571284592449502
57.1327	0.571326586318398
57.1369	0.571368580187293
57.1411	0.571410574056188
57.1453	0.571452567925083
57.1495	0.571494561793978
57.1537	0.571536555662873
57.1579	0.571578549531768
57.1621	0.571620543400663
57.1663	0.571662537269559
57.1705	0.571704531138454
57.1747	0.571746525007349
57.1789	0.571788518876244
57.1831	0.571830512745139
57.1873	0.571872506614034
57.1915	0.571914500482929
57.1956	0.571956494351825
57.1998	0.57199848822072
57.204	0.572040482089615
57.2082	0.57208247595851
57.2124	0.572124469827405
57.2166	0.5721664636963
57.2208	0.572208457565195
57.225	0.572250451434091
57.2292	0.572292445302986
57.2334	0.572334439171881
57.2376	0.572376433040776
57.2418	0.572418426909671
57.246	0.572460420778566
57.2502	0.572502414647461
57.2544	0.572544408516357
57.2586	0.572586402385252
57.2628	0.572628396254147
57.267	0.572670390123042
57.2712	0.572712383991937
57.2754	0.572754377860832
57.2796	0.572796371729727
57.2838	0.572838365598623
57.288	0.572880359467518
57.2922	0.572922353336413
57.2964	0.572964347205308
57.3006	0.573006341074203
57.3048	0.573048334943098
57.309	0.573090328811993
57.3132	0.573132322680889
57.3174	0.573174316549784
57.3216	0.573216310418679
57.3258	0.573258304287574
57.33	0.573300298156469
57.3342	0.573342292025364
57.3384	0.573384285894259
57.3426	0.573426279763155
57.3468	0.57346827363205
57.351	0.573510267500945
57.3552	0.57355226136984
57.3594	0.573594255238735
57.3636	0.57363624910763
57.3678	0.573678242976525
57.372	0.573720236845421
57.3762	0.573762230714316
57.3804	0.573804224583211
57.3846	0.573846218452106
57.3888	0.573888212321001
57.393	0.573930206189896
57.3972	0.573972200058791
57.4014	0.574014193927687
57.4056	0.574056187796582
57.4098	0.574098181665477
57.414	0.574140175534372
57.4182	0.574182169403267
57.4224	0.574224163272162
57.4266	0.574266157141057
57.4308	0.574308151009953
57.435	0.574350144878848
57.4392	0.574392138747743
57.4434	0.574434132616638
57.4476	0.574476126485533
57.4518	0.574518120354428
57.456	0.574560114223323
57.4602	0.574602108092219
57.4644	0.574644101961114
57.4686	0.574686095830009
57.4728	0.574728089698904
57.477	0.574770083567799
57.4812	0.574812077436694
57.4854	0.574854071305589
57.4896	0.574896065174485
57.4938	0.57493805904338
57.498	0.574980052912275
57.5022	0.57502204678117
57.5064	0.575064040650065
57.5106	0.57510603451896
57.5148	0.575148028387855
57.519	0.575190022256751
57.5232	0.575232016125646
57.5274	0.575274009994541
57.5316	0.575316003863436
57.5358	0.575357997732331
57.54	0.575399991601226
57.5442	0.575441985470121
57.5484	0.575483979339017
57.5526	0.575525973207912
57.5568	0.575567967076807
57.561	0.575609960945702
57.5652	0.575651954814597
57.5694	0.575693948683492
57.5736	0.575735942552387
57.5778	0.575777936421282
57.582	0.575819930290178
57.5862	0.575861924159073
57.5904	0.575903918027968
57.5946	0.575945911896863
57.5988	0.575987905765758
57.603	0.576029899634653
57.6072	0.576071893503548
57.6114	0.576113887372444
57.6156	0.576155881241339
57.6198	0.576197875110234
57.624	0.576239868979129
57.6282	0.576281862848024
57.6324	0.576323856716919
57.6366	0.576365850585814
57.6408	0.57640784445471
57.645	0.576449838323605
57.6492	0.5764918321925
57.6534	0.576533826061395
57.6576	0.57657581993029
57.6618	0.576617813799185
57.666	0.57665980766808
57.6702	0.576701801536976
57.6744	0.576743795405871
57.6786	0.576785789274766
57.6828	0.576827783143661
57.687	0.576869777012556
57.6912	0.576911770881451
57.6954	0.576953764750346
57.6996	0.576995758619242
57.7038	0.577037752488137
57.708	0.577079746357032
57.7122	0.577121740225927
57.7164	0.577163734094822
57.7206	0.577205727963717
57.7248	0.577247721832612
57.729	0.577289715701508
57.7332	0.577331709570403
57.7374	0.577373703439298
57.7416	0.577415697308193
57.7458	0.577457691177088
57.75	0.577499685045983
57.7542	0.577541678914878
57.7584	0.577583672783774
57.7626	0.577625666652669
57.7668	0.577667660521564
57.771	0.577709654390459
57.7752	0.577751648259354
57.7794	0.577793642128249
57.7836	0.577835635997144
57.7878	0.57787762986604
57.792	0.577919623734935
57.7962	0.57796161760383
57.8004	0.578003611472725
57.8046	0.57804560534162
57.8088	0.578087599210515
57.813	0.57812959307941
57.8172	0.578171586948306
57.8214	0.578213580817201
57.8256	0.578255574686096
57.8298	0.578297568554991
57.834	0.578339562423886
57.8382	0.578381556292781
57.8424	0.578423550161676
57.8466	0.578465544030571
57.8508	0.578507537899467
57.855	0.578549531768362
57.8592	0.578591525637257
57.8634	0.578633519506152
57.8676	0.578675513375047
57.8718	0.578717507243942
57.876	0.578759501112837
57.8801	0.578801494981733
57.8843	0.578843488850628
57.8885	0.578885482719523
57.8927	0.578927476588418
57.8969	0.578969470457313
57.9011	0.579011464326208
57.9053	0.579053458195104
57.9095	0.579095452063999
57.9137	0.579137445932894
57.9179	0.579179439801789
57.9221	0.579221433670684
57.9263	0.579263427539579
57.9305	0.579305421408474
57.9347	0.57934741527737
57.9389	0.579389409146265
57.9431	0.57943140301516
57.9473	0.579473396884055
57.9515	0.57951539075295
57.9557	0.579557384621845
57.9599	0.57959937849074
57.9641	0.579641372359636
57.9683	0.579683366228531
57.9725	0.579725360097426
57.9767	0.579767353966321
57.9809	0.579809347835216
57.9851	0.579851341704111
57.9893	0.579893335573006
57.9935	0.579935329441902
57.9977	0.579977323310797
58.0019	0.580019317179692
58.0061	0.580061311048587
58.0103	0.580103304917482
58.0145	0.580145298786377
58.0187	0.580187292655272
58.0229	0.580229286524167
58.0271	0.580271280393063
58.0313	0.580313274261958
58.0355	0.580355268130853
58.0397	0.580397261999748
58.0439	0.580439255868643
58.0481	0.580481249737538
58.0523	0.580523243606433
58.0565	0.580565237475329
58.0607	0.580607231344224
58.0649	0.580649225213119
58.0691	0.580691219082014
58.0733	0.580733212950909
58.0775	0.580775206819804
58.0817	0.580817200688699
58.0859	0.580859194557595
58.0901	0.58090118842649
58.0943	0.580943182295385
58.0985	0.58098517616428
58.1027	0.581027170033175
58.1069	0.58106916390207
58.1111	0.581111157770965
58.1153	0.581153151639861
58.1195	0.581195145508756
58.1237	0.581237139377651
58.1279	0.581279133246546
58.1321	0.581321127115441
58.1363	0.581363120984336
58.1405	0.581405114853231
